11051,0.048809,0.150845,0.642561,0.157785
11052,0.048332,0.150700,0.642964,0.158004
11053,0.047840,0.150570,0.643299,0.158292
11054,0.047331,0.150454,0.643564,0.158651
11055,0.046805,0.150344,0.643768,0.159083
11056,0.046262,0.150236,0.643924,0.159578
11057,0.045715,0.150130,0.644061,0.160095
11058,0.045188,0.150025,0.644205,0.160582
11059,0.044700,0.149922,0.644379,0.160999
11060,0.044240,0.149817,0.644594,0.161350
11061,0.043795,0.149705,0.644848,0.161651
11062,0.043400,0.149597,0.645147,0.161856
11063,0.043110,0.149515,0.645490,0.161885
11064,0.042933,0.149466,0.645858,0.161744
11065,0.042833,0.149447,0.646212,0.161509
11066,0.042759,0.149444,0.646520,0.161277
11067,0.042671,0.149448,0.646765,0.161117
11068,0.042552,0.149449,0.646947,0.161051
11069,0.042412,0.149451,0.647067,0.161070
11070,0.042265,0.149460,0.647128,0.161147
11071,0.042118,0.149474,0.647152,0.161256
11072,0.041971,0.149489,0.647168,0.161372
11073,0.041820,0.149499,0.647201,0.161481
11074,0.041657,0.149503,0.647233,0.161607
11075,0.041475,0.149503,0.647250,0.161772
11076,0.041277,0.149497,0.647250,0.161975
11077,0.041077,0.149490,0.647245,0.162188
11078,0.040887,0.149484,0.647254,0.162375
11079,0.040716,0.149481,0.647271,0.162532
11080,0.040563,0.149481,0.647295,0.162661
11081,0.040429,0.149478,0.647332,0.162761
11082,0.040322,0.149480,0.647367,0.162830
11083,0.040249,0.149497,0.647379,0.162875
11084,0.040210,0.149531,0.647360,0.162900
11085,0.040191,0.149574,0.647326,0.162909
11086,0.040173,0.149614,0.647302,0.162911
11087,0.040136,0.149638,0.647294,0.162931
11088,0.040068,0.149651,0.647267,0.163014
11089,0.039977,0.149653,0.647213,0.163157
11090,0.039871,0.149654,0.647107,0.163368
11091,0.039763,0.149661,0.646932,0.163644
11092,0.039651,0.149678,0.646675,0.163996
11093,0.039546,0.149712,0.646327,0.164414
11094,0.039483,0.149774,0.645903,0.164840
11095,0.039474,0.149868,0.645424,0.165233
11096,0.039505,0.149975,0.644947,0.165572
11097,0.039544,0.150079,0.644492,0.165885
11098,0.039555,0.150181,0.644003,0.166261
11099,0.039523,0.150291,0.643402,0.166785
11100,0.039434,0.150404,0.642656,0.167505
11101,0.039284,0.150512,0.641767,0.168437
11102,0.039088,0.150617,0.640736,0.169559
11103,0.038856,0.150723,0.639570,0.170852
11104,0.038592,0.150818,0.638320,0.172270
11105,0.038288,0.150889,0.637034,0.173788
11106,0.037943,0.150932,0.635753,0.175371
11107,0.037568,0.150954,0.634475,0.177004
11108,0.037168,0.150963,0.633156,0.178713
11109,0.036755,0.150971,0.631758,0.180516
11110,0.036328,0.150979,0.630240,0.182452
11111,0.035894,0.150990,0.628596,0.184520
11112,0.035448,0.151000,0.626822,0.186729
11113,0.034988,0.151001,0.624947,0.189065
11114,0.034515,0.150994,0.622965,0.191527
11115,0.034029,0.150982,0.620870,0.194119
11116,0.033530,0.150969,0.618652,0.196850
11117,0.033021,0.150950,0.616335,0.199694
11118,0.032494,0.150915,0.613933,0.202658
11119,0.031940,0.150856,0.611453,0.205751
11120,0.031353,0.150767,0.608877,0.209003
11121,0.030739,0.150649,0.606200,0.212412
11122,0.030106,0.150502,0.603427,0.215965
11123,0.029469,0.150331,0.600592,0.219608
11124,0.028829,0.150135,0.597702,0.223334
11125,0.028181,0.149905,0.594800,0.227113
11126,0.027521,0.149629,0.591907,0.230944
11127,0.026849,0.149303,0.589034,0.234814
11128,0.026163,0.148926,0.586172,0.238739
11129,0.025468,0.148507,0.583283,0.242741
11130,0.024767,0.148059,0.580302,0.246873
11131,0.024061,0.147583,0.577217,0.251140
11132,0.023352,0.147080,0.574050,0.255519
11133,0.022643,0.146550,0.570788,0.260019
11134,0.021939,0.145999,0.567427,0.264636
11135,0.021244,0.145422,0.563980,0.269354
11136,0.020558,0.144813,0.560478,0.274150
11137,0.019882,0.144168,0.556927,0.279023
11138,0.019215,0.143489,0.553306,0.283990
11139,0.018555,0.142776,0.549562,0.289108
11140,0.017898,0.142020,0.545667,0.294415
11141,0.017243,0.141215,0.541631,0.299911
11142,0.016595,0.140363,0.537489,0.305553
11143,0.015963,0.139474,0.533280,0.311284
11144,0.015351,0.138556,0.529034,0.317060
11145,0.014756,0.137612,0.524742,0.322890
11146,0.014175,0.136638,0.520362,0.328825
11147,0.013609,0.135638,0.515876,0.334877
11148,0.013057,0.134609,0.511275,0.341059
11149,0.012517,0.133547,0.506538,0.347398
11150,0.011989,0.132448,0.501673,0.353890
11151,0.011476,0.131321,0.496713,0.360490
11152,0.010981,0.130175,0.491703,0.367141
11153,0.010511,0.129028,0.486714,0.373747
11154,0.010074,0.127903,0.481817,0.380205
11155,0.009672,0.126810,0.477054,0.386463
11156,0.009296,0.125738,0.472385,0.392581
11157,0.008935,0.124662,0.467725,0.398678
11158,0.008587,0.123571,0.463030,0.404813
11159,0.008253,0.122474,0.458287,0.410986
11160,0.007938,0.121381,0.453496,0.417186
11161,0.007639,0.120292,0.448644,0.423425
11162,0.007356,0.119208,0.443753,0.429683
11163,0.007090,0.118138,0.438864,0.435908
11164,0.006839,0.117078,0.433997,0.442086
11165,0.006602,0.116030,0.429211,0.448157
11166,0.006376,0.114992,0.424536,0.454096
11167,0.006158,0.113949,0.419912,0.459981
11168,0.005944,0.112890,0.415267,0.465899
11169,0.005734,0.111809,0.410549,0.471908
11170,0.005528,0.110712,0.405757,0.478004
11171,0.005328,0.109601,0.400915,0.484156
11172,0.005133,0.108473,0.396021,0.490373
11173,0.004940,0.107314,0.391027,0.496719
11174,0.004749,0.106120,0.385931,0.503200
11175,0.004561,0.104896,0.380741,0.509802
11176,0.004379,0.103662,0.375522,0.516438
11177,0.004205,0.102432,0.370338,0.523025
11178,0.004039,0.101207,0.365202,0.529552
11179,0.003878,0.099973,0.360061,0.536088
11180,0.003721,0.098726,0.354875,0.542678
11181,0.003568,0.097467,0.349664,0.549301
11182,0.003420,0.096204,0.344475,0.555901
11183,0.003277,0.094938,0.339351,0.562434
11184,0.003138,0.093665,0.334265,0.568932
11185,0.003003,0.092389,0.329202,0.575405
11186,0.002874,0.091114,0.324138,0.581873
11187,0.002750,0.089838,0.319054,0.588358
11188,0.002629,0.088547,0.313928,0.594895
11189,0.002511,0.087244,0.308780,0.601465
11190,0.002397,0.085931,0.303636,0.608036
11191,0.002286,0.084613,0.298519,0.614582
11192,0.002179,0.083289,0.293412,0.621120
11193,0.002076,0.081957,0.288297,0.627671
11194,0.001975,0.080619,0.283161,0.634245
11195,0.001877,0.079269,0.277966,0.640889
11196,0.001782,0.077908,0.272717,0.647593
11197,0.001691,0.076549,0.267464,0.654296
11198,0.001606,0.075213,0.262284,0.660897
11199,0.001526,0.073906,0.257210,0.667359
11200,0.001451,0.072620,0.252249,0.673680
11201,0.001379,0.071342,0.247363,0.679916
11202,0.001309,0.070059,0.242497,0.686136
11203,0.001241,0.068767,0.237614,0.692378
11204,0.001175,0.067469,0.232724,0.698632
11205,0.001112,0.066172,0.227877,0.704840
11206,0.001050,0.064871,0.223050,0.711029
11207,0.000991,0.063562,0.218222,0.717225
11208,0.000933,0.062240,0.213352,0.723475
11209,0.000877,0.060910,0.208431,0.729783
11210,0.000823,0.059574,0.203472,0.736130
11211,0.000772,0.058243,0.198506,0.742479
11212,0.000724,0.056918,0.193546,0.748812
11213,0.000678,0.055601,0.188574,0.755147
11214,0.000634,0.054285,0.183588,0.761493
11215,0.000592,0.052969,0.178595,0.767844
11216,0.000552,0.051654,0.173614,0.774180
11217,0.000514,0.050338,0.168613,0.780535
11218,0.000478,0.049037,0.163642,0.786843
11219,0.000445,0.047774,0.158785,0.792996
11220,0.000415,0.046566,0.154128,0.798892
11221,0.000387,0.045414,0.149705,0.804494
11222,0.000362,0.044310,0.145497,0.809832
11223,0.000338,0.043236,0.141439,0.814987
11224,0.000316,0.042178,0.137461,0.820045
11225,0.000295,0.041150,0.133611,0.824944
11226,0.000276,0.040161,0.129928,0.829636
11227,0.000258,0.039217,0.126424,0.834102
11228,0.000242,0.038312,0.123079,0.838366
11229,0.000227,0.037443,0.119870,0.842459
11230,0.000214,0.036598,0.116753,0.846435
11231,0.000201,0.035772,0.113723,0.850305
11232,0.000189,0.034961,0.110771,0.854079
11233,0.000177,0.034160,0.107874,0.857789
11234,0.000166,0.033362,0.105006,0.861465
11235,0.000156,0.032566,0.102149,0.865130
11236,0.000145,0.031769,0.099296,0.868789
11237,0.000136,0.030974,0.096460,0.872430
11238,0.000127,0.030185,0.093663,0.876026
11239,0.000118,0.029404,0.090918,0.879561
11240,0.000110,0.028633,0.088229,0.883029
11241,0.000102,0.027871,0.085582,0.886445
11242,0.000094,0.027117,0.082968,0.889821
11243,0.000087,0.026373,0.080396,0.893144
11244,0.000081,0.025645,0.077880,0.896394
11245,0.000075,0.024931,0.075414,0.899580
11246,0.000069,0.024230,0.072992,0.902709
11247,0.000064,0.023548,0.070640,0.905747
11248,0.000060,0.022900,0.068410,0.908630
11249,0.000056,0.022289,0.066320,0.911335
11250,0.000052,0.021710,0.064348,0.913891
11251,0.000048,0.021154,0.062462,0.916336
11252,0.000045,0.020617,0.060645,0.918693
11253,0.000042,0.020096,0.058887,0.920975
11254,0.000039,0.019590,0.057177,0.923193
11255,0.000037,0.019097,0.055511,0.925355
11256,0.000035,0.018613,0.053879,0.927473
11257,0.000032,0.018137,0.052275,0.929556
11258,0.000030,0.017663,0.050688,0.931618
11259,0.000028,0.017195,0.049128,0.933649
11260,0.000026,0.016735,0.047606,0.935633
11261,0.000025,0.016281,0.046117,0.937577
11262,0.000023,0.015832,0.044652,0.939493
11263,0.000021,0.015388,0.043207,0.941384
11264,0.000020,0.014952,0.041800,0.943228
11265,0.000018,0.014529,0.040445,0.945007
11266,0.000017,0.014118,0.039140,0.946725
11267,0.000016,0.013718,0.037882,0.948384
11268,0.000015,0.013330,0.036670,0.949985
11269,0.000014,0.012954,0.035503,0.951529
11270,0.000013,0.012591,0.034376,0.953021
11271,0.000012,0.012240,0.033290,0.954458
11272,0.000011,0.011898,0.032237,0.955853
11273,0.000010,0.011564,0.031211,0.957214
11274,0.000010,0.011243,0.030227,0.958520
11275,0.000009,0.010942,0.029307,0.959742
11276,0.000009,0.010662,0.028455,0.960874
11277,0.000008,0.010400,0.027658,0.961933
11278,0.000008,0.010153,0.026906,0.962933
11279,0.000007,0.009915,0.026188,0.963890
11280,0.000007,0.009684,0.025489,0.964820
11281,0.000007,0.009456,0.024805,0.965733
11282,0.000006,0.009233,0.024134,0.966627
11283,0.000006,0.009016,0.023486,0.967492
11284,0.000006,0.008807,0.022863,0.968324
11285,0.000005,0.008606,0.022261,0.969128
11286,0.000005,0.008409,0.021674,0.969912
11287,0.000005,0.008216,0.021101,0.970679
11288,0.000005,0.008029,0.020549,0.971417
11289,0.000004,0.007855,0.020039,0.972102
11290,0.000004,0.007701,0.019587,0.972708
11291,0.000004,0.007565,0.019193,0.973238
11292,0.000004,0.007442,0.018837,0.973717
11293,0.000004,0.007325,0.018499,0.974173
11294,0.000004,0.007209,0.018167,0.974620
11295,0.000004,0.007093,0.017835,0.975069
11296,0.000003,0.006976,0.017502,0.975519
11297,0.000003,0.006858,0.017169,0.975970
11298,0.000003,0.006744,0.016844,0.976409
11299,0.000003,0.006634,0.016530,0.976833
11300,0.000003,0.006528,0.016230,0.977239
11301,0.000003,0.006428,0.015946,0.977624
11302,0.000003,0.006334,0.015679,0.977984
11303,0.000003,0.006246,0.015426,0.978326
11304,0.000003,0.006162,0.015182,0.978654
11305,0.000003,0.006080,0.014942,0.978976
11306,0.000002,0.005998,0.014702,0.979297
11307,0.000002,0.005917,0.014463,0.979618
11308,0.000002,0.005837,0.014223,0.979937
11309,0.000002,0.005758,0.013983,0.980257
11310,0.000002,0.005678,0.013744,0.980576
11311,0.000002,0.005602,0.013512,0.980884
11312,0.000002,0.005532,0.013300,0.981166
11313,0.000002,0.005471,0.013114,0.981413
11314,0.000002,0.005418,0.012950,0.981630
11315,0.000002,0.005370,0.012799,0.981829
11316,0.000002,0.005322,0.012649,0.982028
11317,0.000002,0.005271,0.012492,0.982235
11318,0.000002,0.005219,0.012332,0.982447
11319,0.000002,0.005167,0.012175,0.982656
11320,0.000002,0.005116,0.012020,0.982862
11321,0.000002,0.005066,0.011867,0.983066
11322,0.000002,0.005014,0.011714,0.983270
11323,0.000002,0.004962,0.011558,0.983478
11324,0.000002,0.004908,0.011399,0.983692
11325,0.000001,0.004852,0.011235,0.983912
11326,0.000001,0.004794,0.011067,0.984138
11327,0.000001,0.004735,0.010898,0.984366
11328,0.000001,0.004676,0.010729,0.984594
11329,0.000001,0.004618,0.010562,0.984819
11330,0.000001,0.004560,0.010398,0.985041
11331,0.000001,0.004503,0.010237,0.985259
11332,0.000001,0.004445,0.010077,0.985476
11333,0.000001,0.004387,0.009914,0.985698
11334,0.000001,0.004326,0.009746,0.985926
11335,0.000001,0.004265,0.009574,0.986160
11336,0.000001,0.004201,0.009399,0.986399
11337,0.000001,0.004138,0.009222,0.986639
11338,0.000001,0.004074,0.009045,0.986881
11339,0.000001,0.004009,0.008866,0.987125
11340,0.000000,0.004850,0.071218,0.923932
11341,0.000000,0.004883,0.072842,0.922275
11342,0.000000,0.004915,0.074489,0.920596
11343,0.000000,0.004946,0.076108,0.918946
11344,0.000000,0.004976,0.077621,0.917403
11345,0.000000,0.005004,0.079011,0.915985
11346,0.000000,0.005032,0.080322,0.914646
11347,0.000000,0.005060,0.081603,0.913338
11348,0.000000,0.005087,0.082878,0.912035
11349,0.000000,0.005113,0.084149,0.910738
11350,0.000000,0.005140,0.085416,0.909445
11351,0.000000,0.005166,0.086691,0.908143
11352,0.000000,0.005192,0.087983,0.906824
11353,0.000000,0.005219,0.089289,0.905492
11354,0.000000,0.005333,0.092419,0.902248
11355,0.000000,0.005493,0.096563,0.897944
11356,0.000000,0.005654,0.100789,0.893556
11357,0.000000,0.005817,0.105122,0.889061
11358,0.000000,0.005986,0.109666,0.884347
11359,0.000000,0.006170,0.114569,0.879260
11360,0.000000,0.006374,0.119932,0.873694
11361,0.000000,0.006598,0.125765,0.867637
11362,0.000000,0.006838,0.132036,0.861125
11363,0.000000,0.007091,0.138702,0.854206
11364,0.000000,0.007351,0.145570,0.847078
11365,0.000000,0.007613,0.152402,0.839984
11366,0.000000,0.007882,0.159189,0.832928
11367,0.000000,0.008163,0.166163,0.825673
11368,0.000000,0.008458,0.173451,0.818091
11369,0.000001,0.008767,0.181053,0.810180
11370,0.000001,0.009087,0.188949,0.801964
11371,0.000001,0.009415,0.197136,0.793448
11372,0.000001,0.009749,0.205545,0.784706
11373,0.000001,0.010087,0.214120,0.775792
11374,0.000001,0.010430,0.222815,0.766755
11375,0.000001,0.010778,0.231592,0.757629
11376,0.000001,0.011130,0.240446,0.748423
11377,0.000001,0.011486,0.249418,0.739094
11378,0.000002,0.011841,0.258532,0.729626
11379,0.000002,0.012194,0.267791,0.720013
11380,0.000002,0.012544,0.277313,0.710141
11381,0.000002,0.012894,0.287328,0.699776
11382,0.000002,0.013243,0.297902,0.688852
11383,0.000003,0.013588,0.309014,0.677396
11384,0.000003,0.013926,0.320468,0.665604
11385,0.000003,0.014255,0.332012,0.653730
11386,0.000003,0.014574,0.343473,0.641950
11387,0.000004,0.014879,0.354931,0.630186
11388,0.000004,0.015170,0.366668,0.618158
11389,0.000004,0.015447,0.378942,0.605606
11390,0.000005,0.015716,0.392109,0.592170
11391,0.000005,0.015984,0.406371,0.577640
11392,0.000006,0.016251,0.421609,0.562134
11393,0.000006,0.016510,0.437324,0.546160
11394,0.000007,0.016754,0.453086,0.530153
11395,0.000007,0.016990,0.468877,0.514125
11396,0.000008,0.017223,0.484802,0.497967
11397,0.000009,0.017449,0.500809,0.481733
11398,0.000010,0.017666,0.516672,0.465653
11399,0.000011,0.017871,0.532058,0.450060
11400,0.000012,0.018066,0.546767,0.435156
11401,0.000013,0.018249,0.560788,0.420950
11402,0.000014,0.018415,0.574293,0.407278
11403,0.000015,0.018561,0.587456,0.393969
11404,0.000016,0.018685,0.600319,0.380980
11405,0.000017,0.018793,0.612712,0.368478
11406,0.000018,0.018889,0.624465,0.356628
11407,0.000019,0.018977,0.635492,0.345512
11408,0.000020,0.019059,0.645822,0.335098
11409,0.000022,0.019132,0.655636,0.325210
11410,0.000023,0.019189,0.665132,0.315656
11411,0.000024,0.019230,0.674321,0.306425
11412,0.000025,0.019261,0.683076,0.297637
11413,0.000026,0.019288,0.691335,0.289350
11414,0.000028,0.019310,0.699137,0.281525
11415,0.000029,0.019323,0.706621,0.274027
11416,0.000030,0.019326,0.713821,0.266823
11417,0.000031,0.019320,0.720764,0.259885
11418,0.000032,0.019310,0.727431,0.253227
11419,0.000034,0.019299,0.733861,0.246807
11420,0.000035,0.019285,0.740062,0.240618
11421,0.000036,0.019264,0.746066,0.234634
11422,0.000037,0.019235,0.751895,0.228833
11423,0.000038,0.019197,0.757576,0.223189
11424,0.000040,0.019153,0.763100,0.217707
11425,0.000041,0.019107,0.768444,0.212408
11426,0.000042,0.019058,0.773645,0.207255
11427,0.000043,0.019004,0.778755,0.202198
11428,0.000044,0.018945,0.783841,0.197169
11429,0.000046,0.018884,0.788950,0.192121
11430,0.000047,0.018822,0.794060,0.187071
11431,0.000049,0.018758,0.799125,0.182069
11432,0.000050,0.018694,0.804057,0.177198
11433,0.000052,0.018635,0.808780,0.172533
11434,0.000053,0.018585,0.813204,0.168158
11435,0.000055,0.018544,0.817322,0.164079
11436,0.000057,0.018509,0.821224,0.160211
11437,0.000058,0.018474,0.824984,0.156483
11438,0.000060,0.018440,0.828641,0.152860
11439,0.000062,0.018407,0.832250,0.149282
11440,0.000064,0.018377,0.835949,0.145610
11441,0.000066,0.018355,0.839807,0.141772
11442,0.000069,0.018342,0.843772,0.137817
11443,0.000072,0.018343,0.847733,0.133853
11444,0.000075,0.018352,0.851597,0.129976
11445,0.000079,0.018364,0.855344,0.126213
11446,0.000082,0.018371,0.858983,0.122563
11447,0.000086,0.018369,0.862501,0.119044
11448,0.000090,0.018359,0.865878,0.115673
11449,0.000093,0.018348,0.869102,0.112457
11450,0.000097,0.018339,0.872164,0.109400
11451,0.000101,0.018332,0.875081,0.106485
11452,0.000105,0.018323,0.877881,0.103691
11453,0.000109,0.018312,0.880555,0.101024
11454,0.000113,0.018295,0.883118,0.098473
11455,0.000117,0.018266,0.885635,0.095981
11456,0.000121,0.018212,0.888182,0.093485
11457,0.000125,0.018130,0.890788,0.090957
11458,0.000128,0.018027,0.893424,0.088420
11459,0.000131,0.017916,0.896021,0.085932
11460,0.000135,0.017806,0.898515,0.083544
11461,0.000138,0.017703,0.900879,0.081281
11462,0.000142,0.017604,0.903110,0.079145
11463,0.000145,0.017507,0.905227,0.077121
11464,0.000148,0.017408,0.907269,0.075175
11465,0.000151,0.017303,0.909270,0.073276
11466,0.000155,0.017193,0.911231,0.071422
11467,0.000158,0.017079,0.913146,0.069617
11468,0.000161,0.016963,0.915016,0.067861
11469,0.000164,0.016844,0.916841,0.066151
11470,0.000167,0.016710,0.918673,0.064450
11471,0.000169,0.016549,0.920565,0.062716
11472,0.000171,0.016359,0.922503,0.060967
11473,0.000172,0.016153,0.924399,0.059276
11474,0.000173,0.015949,0.926185,0.057693
11475,0.000174,0.015752,0.927852,0.056223
11476,0.000174,0.015559,0.929431,0.054835
11477,0.000175,0.015373,0.930925,0.053527
11478,0.000175,0.015193,0.932326,0.052306
11479,0.000175,0.015020,0.933643,0.051163
11480,0.000174,0.014848,0.934891,0.050087
11481,0.000174,0.014675,0.936098,0.049053
11482,0.000173,0.014500,0.937282,0.048045
11483,0.000172,0.014324,0.938449,0.047055
11484,0.000172,0.014153,0.939591,0.046084
11485,0.000172,0.013995,0.940704,0.045130
11486,0.000172,0.013851,0.941794,0.044183
11487,0.000173,0.013720,0.942866,0.043240
11488,0.000174,0.013606,0.943902,0.042318
11489,0.000176,0.013511,0.944873,0.041439
11490,0.000179,0.013434,0.945773,0.040615
11491,0.000182,0.013368,0.946606,0.039844
11492,0.000185,0.013306,0.947406,0.039103
11493,0.000188,0.013247,0.948217,0.038349
11494,0.000192,0.013189,0.949068,0.037551
11495,0.000197,0.013136,0.949940,0.036727
11496,0.000202,0.013090,0.950819,0.035889
11497,0.000208,0.013045,0.951709,0.035038
11498,0.000215,0.012991,0.952624,0.034170
11499,0.000221,0.012918,0.953576,0.033285
11500,0.000227,0.012826,0.954545,0.032403
11501,0.000232,0.012727,0.955483,0.031559
11502,0.000237,0.012635,0.956350,0.030777
11503,0.000242,0.012549,0.957154,0.030055
11504,0.000247,0.012453,0.957942,0.029358
11505,0.000250,0.012335,0.958781,0.028634
11506,0.000253,0.012185,0.959708,0.027853
11507,0.000255,0.012008,0.960700,0.027037
11508,0.000257,0.011813,0.961708,0.026222
11509,0.000257,0.011610,0.962704,0.025429
11510,0.000257,0.011404,0.963672,0.024666
11511,0.000257,0.011203,0.964604,0.023936
11512,0.000257,0.011012,0.965498,0.023233
11513,0.000258,0.010834,0.966354,0.022554
11514,0.000260,0.010670,0.967172,0.021899
